name,category,reference,description,url,img_names
Portalápices Cilíndrico ( sobre pedido ),medicos,OF-220,"Portalapices cilíndrico con borde y base plástica Medidas: 10.5 cm alto x 7.5 cm ancho. Troquel: 27.2 cm ancho.  **Para el material en polipropileno+fibra de trigo puede haber variación en el tono de los colores debido a la reacción del tipo de material y los colorantes usados en la fabricación** Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/portalapices-cilindrico-nacional/3472/413,"['OF-220_1.jpg', 'OF-220_2.jpg', 'OF-220_3.jpg', 'OF-220_4.jpg', 'OF-220_5.jpg', 'OF-220_6.jpg', 'OF-220_7.jpg']"
Portabolígrafos Frost (stock telefònicamente),medicos,OF-43,"Portabolígrafos plástico con divisiones. Medidas: 10.5 cm x 7 cm Marca: 5.5 cm / Tampografía Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/portaboligrafos-frost-produccion-nacional/2388/413,['OF-43_1.jpg']
Resaltador Mágico en Cera,medicos,OF-315,"Resaltador plástico. No se seca. Ver estuche OF-315E Medidas: 8 cm x 1 cm diámetro Marca: Resaltador: 3 cm / Tampografía  Producto con condiciones especiales de alistamiento,consulte con su asesora el tiempo de entrega. Unidades por Caja: 1000   Unidades  Empaque: 50,5    X 21,0 X 21,0 / 10,5 Kg",https://www.catalogospromocionales.com/p/resaltador-magico-en-cera/4672/413,['OF-315_1.jpg']
Mini resaltador de CERA (Ver OF-376E/OF-376J),medicos,OF-376,"En plástico. No se seca. Medidas: 5.7 cm x 2.3 cm Marca: 2.5 cm / Tampografía Ver opciones de estuches: OF-376J Jarra OF-376E Estuche   Producto con condiciones especiales de alistamiento,consulte con su asesora el tiempo de entrega. Unidades por Caja: 200   Unidades  Empaque: 62,0    X 40,5 X 35,5 / 14,5 Kg",https://www.catalogospromocionales.com/p/mini-resaltador-de-cera-ver-of-376e-of-376j/5884/413,['OF-376_1.jpg']
Portaidentificador De Carnet Medic,medicos,OF-478,"Plástico. Medidas: 4.5 cm x 4 cm x 1.5 cm Marca: 2 cm / Tampografía Unidades por Caja: 1000   Unidades  Empaque: 29,5    X 50,0 X 49,0 / 18,0 Kg",https://www.catalogospromocionales.com/p/Portaidentificador-De-Carnet-Medic/8077/413,"['OF-478_1.jpg', 'OF-478_2.jpg', 'OF-478_3.jpg']"
Resaltador En Cera En Aluminio,medicos,OF-459,"Resaltador en cera con cuerpo metálico y tapa plástica. No se seca. Medidas: 13 cm Marca: 3 cm / Tampografía  Venta mínima y en múltiplos de caja de 50 unidades. Unidades por Caja: 500   Unidades  Empaque: 16,5    X 29,0 X 44,0 / 7,7 Kg",https://www.catalogospromocionales.com/p/resaltador-en-cera-en-aluminio/7497/413,"['OF-459_1.jpg', 'OF-459_2.jpg', 'OF-459_3.jpg', 'OF-459_4.jpg', 'OF-459_5.jpg']"
Sticky Set En Corcho,medicos,OF-465,"Con 5 stickies de colores y taco de papel autoadhesivo. Medidas: 8,7 cm x 8,2 cm Marca: 5 cm / Tampografía Unidades por Caja: 400   Unidades  Empaque: 38,0    X 20,0 X 38,0 / 11,0 Kg",https://www.catalogospromocionales.com/p/sticky-set-en-corcho/7504/413,"['OF-465_1.jpg', 'OF-465_2.jpg', 'OF-465_3.jpg']"
Carpeta Folder Greenford,medicos,OF-462,"Folder en poliéster con bolsillo exterior portacelular elástico, incluye block de papel y portabolígrafo (no incluye bolígrafo). Medidas: Cerrado: 31 cm x 23,5 cm Marca: 6 cm / Screen Unidades por Caja: 20   Unidades  Empaque: 41,5    X 25,0 X 33,0 / 10,0 Kg",https://www.catalogospromocionales.com/p/carpeta-folder-greenford/7501/413,"['OF-462_1.jpg', 'OF-462_2.jpg', 'OF-462_3.jpg', 'OF-462_4.jpg', 'OF-462_5.jpg']"
Calendario en Acero Inoxidable - Produccion Nal,medicos,OF-457,"Base elaborada en MDF, con pintura catalizada, soporte elaborado en acero inoxidable, incluye calendario impreso. Empaque caja Individual. Medidas: 16 cm x 11 cm x 4.5 cm Marca: 3.5 cm / Tampografía / Láser Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/Calendario-en-Acero-Inoxidable-Produccion-Nacional/7495/413,['OF-457_1.jpg']
Mini Libreta en Corcho,medicos,OF-466,"Minilibreta en corcho con bolígrafo y con set de adhesivos. Medidas: Cerrado: 14 cm x 9 cm Marca: 5 cm / Tampografía Unidades por Caja: 160   Unidades  Empaque: 40,5    X 31,0 X 31,0 / 15,0 Kg",https://www.catalogospromocionales.com/p/mini-libreta-en-corcho/7506/413,"['OF-466_1.jpg', 'OF-466_2.jpg', 'OF-466_3.jpg']"
Calendario Perpetuo - Producción Nacional,medicos,OF-468,"Base elaborada en MDF, con pintura catalizada, incluye 4 cubos (1 amarillo, 1 rojo y 2 azules) con dias de la semana, meses y con numero del dia. Empaque caja Individual. Medidas: 12 cm x 4.5 cm x 4.5 cm Marca: 4 cm / Tampografía / Láser  Nota importante: Este es un producto elaborado a mano, si no hay disponibilidad en stock la entrega de su pedido será de 40 días calendario aproximadamente después de enviada la orden de compra Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/Calendario-Perpetuo-Produccion-Nacional/7513/413,"['OF-468_1.jpg', 'OF-468_2.jpg', 'OF-468_3.jpg']"
Calendario Perpetuo Plástico,medicos,OF-461,"En plástico. Medidas: 14 cm x 8.5 cm Marca: 5 cm / Tampografía Unidades por Caja: 300   Unidades  Empaque: 32,0    X 32,0 X 33,0 / 13,0 Kg",https://www.catalogospromocionales.com/p/calendario-perpetuo-plastico/7500/413,"['OF-461_1.jpg', 'OF-461_2.jpg', 'OF-461_3.jpg', 'OF-461_4.jpg', 'OF-461_5.jpg']"
Sticky set Gyzmo-OFERTA,medicos,PM OF-440,"Set plástico con 4 stickies. Medidas: 5.6 cm x 6 cm Marca: 3 cm / Tampografía Unidades por Caja: 500   Unidades  Empaque: 37,0    X 22,0 X 36,0 / 10,0 Kg",https://www.catalogospromocionales.com/p/sticky-set-gyzmo - OFERTA/6849/413,"['PM OF-440_1.jpg', 'PM OF-440_2.jpg', 'PM OF-440_3.jpg', 'PM OF-440_4.jpg']"
Portatacos Con Portalapices - Produccion Nacional,medicos,OF-458,"Base elaborada en MDF,con pintura catalizada, ranura para colocar tarjetas y orificio para el esfero, incluye taco aprox 200 unidades. (No incluye Bolígrafo) Empaque caja Individual. Medidas: 13 cm x 9.5 cm x 2.5 cm Marca: 4 cm / Tampografía / Láser Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/Portatacos-Con-Portalapices-Produccion-Nacional/7496/413,"['OF-458_1.jpg', 'OF-458_2.jpg']"
Resaltador En Cera Adam (Ver OF-456-2/OF-456-4),medicos,OF-456,"Mini resaltador plástico en cera. No se seca. Medidas: 5.5 cm x 2 cm x 1.2 cm Marca: 2 cm / Tampografía  Ver opciones de estuche: OF-456-2 OF-456-4  Producto con condiciones especiales de alistamiento,consulte con su asesora el tiempo de entrega. Unidades por Caja: 1000   Unidades  Empaque: 38,0    X 26,0 X 33,0 / 10,0 Kg",https://www.catalogospromocionales.com/p/Resaltador-En-Cera-Adam/7491/413,"['OF-456_1.jpg', 'OF-456_2.jpg', 'OF-456_3.jpg', 'OF-456_4.jpg', 'OF-456_5.jpg', 'OF-456_6.jpg']"
Libreta Punch OFERTA,medicos,PM OF-430,"Libreta de cartón con 5 stickies adhesivos, taco de memo adhesivos y bolígrafo. Medidas: 18 cm x 13.5 cm Marca: 4.5 cm / Tampografía Unidades por Caja: 50   Unidades  Empaque: 32,0    X 20,0 X 31,0 / 9,0 Kg",https://www.catalogospromocionales.com/p/libreta-punch/6839/413,"['PM OF-430_1.jpg', 'PM OF-430_2.jpg', 'PM OF-430_3.jpg', 'PM OF-430_4.jpg', 'PM OF-430_5.jpg']"
Sticky set Gyzmo-OFERTA,medicos,PM OF-440,"Set plástico con 4 stickies. Medidas: 5.6 cm x 6 cm Marca: 3 cm / Tampografía Unidades por Caja: 500   Unidades  Empaque: 37,0    X 22,0 X 36,0 / 10,0 Kg",https://www.catalogospromocionales.com/p/sticky-set-gyzmo - OFERTA/6849/413,"['PM OF-440_1.jpg', 'PM OF-440_2.jpg', 'PM OF-440_3.jpg', 'PM OF-440_4.jpg']"
Libreta Vittoria OFERTA,medicos,PM OF-481,"Libreta en Poliéster de 80 hojas con poliuretano y bolsillo externo. Medidas: Cerrado: 14 cm x 21 cm Marca: 5 cm / Tampografía Unidades por Caja: 40   Unidades  Empaque: 38,0    X 30,5 X 23,0 / 13,0 Kg",https://www.catalogospromocionales.com/p/Libreta-Vittoria/8080/413,"['PM OF-481_1.jpg', 'PM OF-481_2.jpg', 'PM OF-481_3.jpg', 'PM OF-481_4.jpg']"
Mini Libreta Baldur-OFERTA,medicos,PM OF-482,"Libreta en cartón con dos tacos de papel adhesivo, 4 stickies, bolígrafo y bloc de papel de 65 hojas. Medidas: 13 cm X 18 cm. Marca: 5 cm / Tampografía / Screen  Unidades por Caja: 50   Unidades  Empaque: 40,0    X 32,0 X 20,0 / 10,0 Kg",https://www.catalogospromocionales.com/p/Mini-Libreta-Baldur-OFERTA/8081/413,"['PM OF-482_1.jpg', 'PM OF-482_2.jpg', 'PM OF-482_3.jpg', 'PM OF-482_4.jpg']"
Calculadora Multifuncion,medicos,OF-512,"Tabla para anotar con calculadora solar 8 dígitos. Regla lateral 30 cm. Con compartimento protector de hojas y soporte para bolígrafo. No incluye block, ni bolígrafo. Medidas: 37 cm x 23, 5 cm x 3 cm Marca: 12 cm / Screen Unidades por Caja: 24   Unidades  Empaque: 40,0    X 50,0 X 51,0 / 14,0 Kg",https://www.catalogospromocionales.com/p/Calculadora-Multifuncion/8477/413,"['OF-512_1.jpg', 'OF-512_2.jpg', 'OF-512_3.jpg', 'OF-512_4.jpg']"
Mini Libreta Baldur-OFERTA,medicos,PM OF-482,"Libreta en cartón con dos tacos de papel adhesivo, 4 stickies, bolígrafo y bloc de papel de 65 hojas. Medidas: 13 cm X 18 cm. Marca: 5 cm / Tampografía / Screen  Unidades por Caja: 50   Unidades  Empaque: 40,0    X 32,0 X 20,0 / 10,0 Kg",https://www.catalogospromocionales.com/p/Mini-Libreta-Baldur-OFERTA/8081/413,"['PM OF-482_1.jpg', 'PM OF-482_2.jpg', 'PM OF-482_3.jpg', 'PM OF-482_4.jpg']"
Libreta Spyro - Produccion Nacional,medicos,OF-497,"Libreta de 80 hojas con rayas, cubierta en polipropileno. Medidas: 12.7 cm x 17.5 cm Marca: 4.5 cm / Tampografía Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/libreta-spyro-produccion-nacional/8099/413,"['OF-497_1.jpg', 'OF-497_2.jpg', 'OF-497_3.jpg', 'OF-497_4.jpg', 'OF-497_5.jpg', 'OF-497_6.jpg']"
Libreta Stapp Con Bolígrafo,medicos,OF-493,"Libreta en cartón con 70 hojas rayadas. Incluye Bolígrafo. Medidas: 15.1 cm x 19.7 cm Marca: 4.5 cm / Tampografía Unidades por Caja: 40   Unidades  Empaque: 32,5    X 21,5 X 35,0 / 13,5 Kg",https://www.catalogospromocionales.com/p/Libreta-Stapp-Con-Boligrafo/8091/413,"['OF-493_1.jpg', 'OF-493_2.jpg', 'OF-493_3.jpg', 'OF-493_4.jpg', 'OF-493_5.jpg']"
Tabla Anotador Leopold,medicos,OF-521,"En polipropileno. Con compartimento protector de hojas y gancho a presión. No incluye block, ni bolígrafo. Medidas: 33,5 cm x 24 cm x 2 cm Marca: 12 cm / Screen Unidades por Caja: 36   Unidades  Empaque: 52,0    X 37,0 X 54,0 / 11,8 Kg",https://www.catalogospromocionales.com/p/Tabla-Anotador-Leopold/8618/413,"['OF-521_1.jpg', 'OF-521_2.jpg', 'OF-521_3.jpg', 'OF-521_4.jpg']"
Resaltador Neon Hook,medicos,OF-491,"Resaltador de tinta plástico con carabinero. Medidas: 14 cm Marca: 4 cm / Tampografía  Venta mínima y en múltiplos de caja de 50 unidades. Unidades por Caja: 500   Unidades  Empaque: 53,0    X 31,0 X 17,0 / 8,5 Kg",https://www.catalogospromocionales.com/p/Resaltador-Neon-Hook/7970/413,"['OF-491_1.jpg', 'OF-491_2.jpg']"
Libreta Dots - Produccion Nacional,medicos,OF-494,"Libreta de 80 hojas con rayas, cubierta en polipropileno con bolsillo. Sin Bolígrafo. Opcional Bolígrafo Summit o Cartoon (costo adicional). Medidas: 14 cm x 17.7 cm Marca: 4,5 cm / Tampografía Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/libreta-dots-produccion-nacional/8096/413,"['OF-494_1.jpg', 'OF-494_2.jpg', 'OF-494_3.jpg', 'OF-494_4.jpg', 'OF-494_5.jpg', 'OF-494_6.jpg']"
Libreta Arco - Produccion Nacional,medicos,OF-496,"Libreta de 80 hojas con rayas, cubierta en polipropileno con bolsillo. Sin Bolígrafo. Opcional Bolígrafo Summit o Cartoon (costo adicional). Medidas: 14 cm x 17.7 cm Marca: 4.5 cm / Tampografía Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/libreta-arco-produccion-nacional/8098/413,"['OF-496_1.jpg', 'OF-496_2.jpg', 'OF-496_3.jpg', 'OF-496_4.jpg', 'OF-496_5.jpg', 'OF-496_6.jpg']"
Carpeta Folder Zipper,medicos,OF-479,"Folder en poliuretano con cremallera. Incluye bloc de notas de 20 hojas. Medidas: Cerrado: 25 cm x 31.5 cm Marca: 10 cm / Screen Unidades por Caja: 20   Unidades  Empaque: 35,0    X 26,5 X 33,0 / 12,8 Kg",https://www.catalogospromocionales.com/p/Carpeta-Folder-Zipper/8078/413,"['OF-479_1.jpg', 'OF-479_2.jpg', 'OF-479_3.jpg']"
Libreta Wave - Produccion Nacional,medicos,OF-495,"Libreta de 80 hojas con rayas, cubierta en polipropileno con bolsillo. Sin Bolígrafo. Opcional Bolígrafo Summit o Cartoon (costo adicional). Medidas: 14 cm x 17.7 cm Marca: 4.5 cm / Tampografía Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/libreta-wave-Produccion-nacional/8097/413,"['OF-495_1.jpg', 'OF-495_2.jpg', 'OF-495_3.jpg', 'OF-495_4.jpg', 'OF-495_5.jpg', 'OF-495_6.jpg']"
Mini Libreta Maverick con Boligrafo- Prod Nal,medicos,OF-498,"Libreta de 60 hojas con rayas, con bolígrafo. Color especial a partir de 2.000 unidades. Medidas: 7.5 cm x 12.3 cm Marca: 4 cm / Tampografía    Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/mini-libreta-maverick-con-boligrafo-produccion-nacional/8100/413,"['OF-498_1.jpg', 'OF-498_2.jpg', 'OF-498_3.jpg', 'OF-498_4.jpg', 'OF-498_5.jpg', 'OF-498_6.jpg']"
Reloj Dual(stock telefònicamente),medicos,RE-32,"Reloj de pared. 1 pila AA no incluida. Incluye mecanismo. Empaque caja Individual. Medidas: 25.5 cm diámetro Marca: 12 cm / Screen Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/reloj-dual-produccion-nacional/933/413,"['RE-32_1.jpg', 'RE-32_2.jpg', 'RE-32_3.jpg', 'RE-32_4.jpg', 'RE-32_5.jpg', 'RE-32_6.jpg', 'RE-32_7.jpg']"
Cosedora Medic,medicos,OF-536,"Cosedora plástica con cubierta en forma de bata. Empaque caja individual. Medidas:6.5 cm x 5.5 cm x 5 cm Marca:2.5 cm/Tampografía Unidades por Caja: 240   Unidades  Empaque: 63,0    X 30,0 X 40,0 / 16,0 Kg",https://www.catalogospromocionales.com/p/cosedora-medic/9032/413,['OF-536_1.jpg']
Reloj de Pared Wall Metal Clock,medicos,RE-93,"Reloj de pared en aluminio. 1 pila AA no incluida. Incluye mecanismo. Empaque caja Individual. Medidas: 35 cm diámetro Marca: 12 cm / Screen / Láser (Líquido Oxidante). Unidades por Caja: 10   Unidades  Empaque: 37,7    X 37,0 X 58,0 / 11,0 Kg",https://www.catalogospromocionales.com/p/reloj-de-pared-wall-metal-clock/2693/413,['RE-93_1.jpg']
Sticky Set Doctor,medicos,OF-546,"Portastickies con taco de papel autoadhesivo de 100 hojas en forma de bata. Mini taco de papel autoadhesivo rectangular de 20 hojas aprox. y set de 5 stickies de colores. Medidas:10 cm x 8.2 cm x 1.8 cm Marca:2.5 cm/Tampografía Unidades por Caja: 100   Unidades  Empaque: 46,0    X 25,0 X 20,0 / 8,0 Kg",https://www.catalogospromocionales.com/p/sticky-set-doctor/9090/413,['OF-546_1.jpg']
Dispensador de Cinta Swan,medicos,OF-557,"Dispensador plástico de cinta, con rollo de cinta de 3/4. Portanotas/tarjetas lateral. Medidas:8.3 cm x 6.5 cm x 3.8 cm Marca:3.5 cm/Tampografía Unidades por Caja: 200   Unidades  Empaque: 46,0    X 36,0 X 41,0 / 7,5 Kg",https://www.catalogospromocionales.com/p/dispensador-de-cinta-swan/9282/413,"['OF-557_1.jpg', 'OF-557_2.jpg', 'OF-557_3.jpg', 'OF-557_4.jpg']"
"Mini Paraguas Capsule 19.5""",medicos,SO-68,"Poliéster. Apertura y cierre manual. Marco metálico, mango plástico. 6 cascos. Con estuche plástico en forma de cápsula para cargar. Medidas:19.5 / Cobertura: 80 cm / Ancho del casco: 42 cm / Largo Total: 18 cm Marca:15 cm/Screen Unidades por Caja: 36   Unidades  Empaque: 26,0    X 21,0 X 58,0 / 17,0 Kg",https://www.catalogospromocionales.com/p/mini-paraguas-capsule-19-5/9185/413,"['SO-68_1.jpg', 'SO-68_2.jpg', 'SO-68_3.jpg', 'SO-68_4.jpg', 'SO-68_5.jpg']"
SMACK,medicos,SMACK,"Bolígrafo plástico con cordón para cargar. Mecanismo twist. Medidas: 13 cm. Marca: 3 cm / Tampografía  Venta mínima y en múltiplos de caja de 50 unidades. Unidades por Caja: 1000   Unidades  Empaque: 31,0    X 26,0 X 58,0 / 12,0 Kg",https://www.catalogospromocionales.com/p/SMACK/8750/413,"['SMACK_1.jpg', 'SMACK_2.jpg', 'SMACK_3.jpg']"
Cosedora Bone,medicos,OF-538,"Cosedora plástica con cubierta en forma de hueso. Empaque caja individual. Medidas:6 cm x 3.5 cm x 3 cm Marca:1.5 cm/Tampografía Unidades por Caja: 240   Unidades  Empaque: 63,0    X 30,0 X 40,0 / 16,0 Kg",https://www.catalogospromocionales.com/p/cosedora-bone/9034/413,['OF-538_1.jpg']
Portatarjetas en Silicona Doctor,medicos,TE-294,"Portatarjetas adhesivo en silicona para móviles. Medidas:8.7 cm x 5.7 cm Marca:3 cm / Tampografía en silicona a una tinta Unidades por Caja: 1000   Unidades  Empaque: 39,0    X 24,0 X 24,0 / 15,0 Kg",https://www.catalogospromocionales.com/p/portatarjetas-en-silicona-doctor/8953/413,"['TE-294_1.jpg', 'TE-294_2.jpg']"
Cosedora Heart,medicos,OF-537,"Cosedora plástica con cubierta en forma de corazón. Empaque caja individual. Medidas:8.5 cm x 5 cm x 5 cm Marca:3 cm/Tampografía Unidades por Caja: 240   Unidades  Empaque: 61,0    X 34,0 X 38,0 / 16,0 Kg",https://www.catalogospromocionales.com/p/cosedora-heart/9033/413,['OF-537_1.jpg']
Reloj De Mesa Woody,medicos,RE-188,"Reloj de mesa en madera. Empaque caja Individual. Medidas: 4 cm x 11 cm diámetro Marca: 3 cm / Láser Unidades por Caja: 40   Unidades  Empaque: 49,5    X 25,0 X 33,5 / 7,8 Kg",https://www.catalogospromocionales.com/p/Reloj-De-Mesa-Woody/8093/413,['RE-188_1.jpg']
Set de Clips Smiley Faces,medicos,OF-533,"Set de 4 clips metálicos con acabado neón. Empaque bolsa individual. Medidas:Un clip: 1.8 cm x 1 cm Marca:1.2 cm/Tampografía, producto con tratamiento Unidades por Caja: 950   Unidades  Empaque: 46,0    X 35,0 X 35,0 / 8,5 Kg",https://www.catalogospromocionales.com/p/set-de-clips-smiley-faces/8866/413,"['OF-533_1.jpg', 'OF-533_2.jpg', 'OF-533_3.jpg', 'OF-533_4.jpg', 'OF-533_5.jpg']"
Mouse Pad Frost(stock telefònicamente),medicos,VA-156,"Mouse pad en PVC. Medidas: 24 cm x 20 cm Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/mouse-pad-frost-produccion-nacional/2006/413,"['VA-156_1.jpg', 'VA-156_2.jpg', 'VA-156_3.jpg', 'VA-156_4.jpg', 'VA-156_5.jpg', 'VA-156_6.jpg']"
Sticker Cleaner (Stock telefónicamente),medicos,VA-614,"Microfibra con adhesivo lavable y reusable de triple uso: 1. Reemplaza el imán con el logo de su empresa y/o publicidad, para pegar en cualquier superficie. 2. Limpiador de pantalla (computador, Tablet, móvil) para adherir en la parte posterior. 3. Como sujetador de una nota de pantallas, neveras, diferentes superficies. Medidas: 2.9cm x 2.9cm / 4cm x 4cm Marca: Sublimación Mínimo 1.000 unidades  Producto con condiciones especiales de alistamiento,consulte con su asesora el tiempo de entrega. Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/sticker-cleaner-stock-telefonicamente/7681/413,"['VA-614_1.jpg', 'VA-614_2.jpg', 'VA-614_3.jpg', 'VA-614_4.jpg', 'VA-614_5.jpg']"
Mouse Pad Ergonòmico,medicos,VA-14-ERG,"Diseño e impresión personalizado.Apoya muñecas ergonómico en gel con color personalizado. Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/mouse-pad-ergonomico/5542/413,['VA-14-ERG_1.jpg']
Bola Antiestrés Tricolor,medicos,VA-459,"Poliuretano. Sin bolsa individual. Medidas: 6.3 cm diámetro Marca: 3.5 cm / Tampografía Unidades por Caja: 250   Unidades  Empaque: 69,5    X 33,0 X 33,0 / 7,0 Kg",https://www.catalogospromocionales.com/p/bola-antiestres-tricolor/5877/413,['VA-459_1.jpg']
Corazón Antiestrés Tricolor,medicos,VA-532,"Poliuretano. Sin bolsa individual. Medidas: 7 cm x 6 cm Marca: 4 cm / Tampografía Unidades por Caja: 250   Unidades  Empaque: 68,0    X 36,5 X 26,5 / 7,5 Kg",https://www.catalogospromocionales.com/p/corazon-antiestres-tricolor/6587/413,['VA-532_1.jpg']
Tablero Spock,medicos,VA-577,"Tablero en MDF con corcho. Incluye 1 marcador, 1 imán y 3 chinches. Medidas: 35.5 cm x 28 cm Marca: 4.5 cm / Tampografía Unidades por Caja: 12   Unidades  Empaque: 37,5    X 24,0 X 30,0 / 3,0 Kg",https://www.catalogospromocionales.com/p/tablero-spock/6931/413,['VA-577_1.jpg']
Corazón Antiestrés,medicos,VA-305,"Poliuretano. Sin bolsa individual. Medidas: 7 cm x 7.5 cm Marca: 3.5 cm / Tampografía Unidades por Caja: 250   Unidades  Empaque: 34,0    X 35,0 X 69,5 / 8,0 Kg",https://www.catalogospromocionales.com/p/corazon-antiestres/3650/413,"['VA-305_1.jpg', 'VA-305_2.jpg', 'VA-305_3.jpg', 'VA-305_4.jpg', 'VA-305_5.jpg']"
Like It Antiestres,medicos,VA-561,"Mano antiestrés en señal OK, en poliuretano. Sin bolsa individual. Medidas: 9.2 cm x 5 cm x 11 cm Marca: 3.8 cm / Tampografía Unidades por Caja: 250   Unidades  Empaque: 48,5    X 36,5 X 57,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/like-it-antiestres/6744/413,"['VA-561_1.jpg', 'VA-561_2.jpg', 'VA-561_3.jpg', 'VA-561_4.jpg']"
Bola Antiestrés Neón 5.0cm,medicos,VA-458,"Poliuretano. Sin bolsa individual. Medidas: 5 cm diámetro Marca: 3 cm / Tampografía  Venta mínima y en múltiplos de caja de 250 unidades. Unidades por Caja: 500   Unidades  Empaque: 51,0    X 51,0 X 26,5 / 8,0 Kg",https://www.catalogospromocionales.com/p/bola-antiestres-neon-50cm/5876/413,"['VA-458_1.jpg', 'VA-458_2.jpg', 'VA-458_3.jpg', 'VA-458_4.jpg', 'VA-458_5.jpg', 'VA-458_6.jpg', 'VA-458_7.jpg']"
Tablero Week,medicos,VA-578,"Tablero semanal en MDF con corcho. Incluye 1 marcador, 1 imán y 3 chinches. Medidas: 51 cm x 20.5 cm Marca: 4.5 cm / Tampografía Unidades por Caja: 12   Unidades  Empaque: 52,5    X 19,5 X 24,0 / 3,2 Kg",https://www.catalogospromocionales.com/p/tablero-week/6932/413,['VA-578_1.jpg']
PVC Memoria USB Medic 3D (Ver Precio OF-228-CH),medicos,US-54,"USB en PVC con forma de doctor, doctora y cirujano. Medidas: Cirujano: 9.3 cm x 3.5 cm x 2.5 cm Doctor: 7.5 cm x 3.5 cm x 1.5 cm Doctora: 8 cm x 3 cm x 2.5 cm Marca: 1.5 cm / Tampografía Capacidad: 8 GB / 16 GB  NUEVO Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/pvc-Memoria-USB-Medic-3D-ver-precio-of-228-ch/8802/413,"['US-54_1.jpg', 'US-54_2.jpg', 'US-54_3.jpg', 'US-54_4.jpg', 'US-54_5.jpg']"
Apoya Muñecas en Gel OFERTA,medicos,PM VA-184,"Espuma de alta densidad (Jersey). Medidas: 49 cm X 9 cm. Marca: 8 cm / Screen Unidades por Caja: 40   Unidades  Empaque: 50,0    X 51,0 X 47,0 / 18,0 Kg",https://www.catalogospromocionales.com/p/apoya-munecas-Oferta/2483/413,['PM VA-184_1.jpg']
Apoya Muñecas en Gel OFERTA,medicos,PM VA-184,"Espuma de alta densidad (Jersey). Medidas: 49 cm X 9 cm. Marca: 8 cm / Screen Unidades por Caja: 40   Unidades  Empaque: 50,0    X 51,0 X 47,0 / 18,0 Kg",https://www.catalogospromocionales.com/p/apoya-munecas-Oferta/2483/413,['PM VA-184_1.jpg']
Estuche Plástico de tres Cuerpos - Produccion Nal,medicos,VA-645,"Práctico estuche en polipropileno con compartimentos interiores para bolígrafos, lápices, pastillas. Multiusos. Medidas: 7.7 cm x 20.7 cm x 3.7 cm Marca: 5 cm / Tampografía  **Para el material en polipropileno+fibra de trigo puede haber variación en el tono de los colores debido a la reacción del tipo de material y los colorantes usados en la fabricación** Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/estuche-plastico-de-tres-cuerpos-produccion-nacional/7613/413,"['VA-645_1.jpg', 'VA-645_2.jpg', 'VA-645_3.jpg', 'VA-645_4.jpg', 'VA-645_5.jpg', 'VA-645_6.jpg']"
Bolsa Plegable Medic,medicos,VA-831,"Bolsa plegable, poliéster 190T. Preimpresa con diseño estándar, resistencia 7kg aprox. Medidas:41 cm x 34 cm Marca:15 cm/Screen Unidades por Caja: 250   Unidades  Empaque: 66,0    X 31,0 X 31,0 / 8,0 Kg",https://www.catalogospromocionales.com/p/bolsa-plegable-medic/8954/413,"['VA-831_1.jpg', 'VA-831_2.jpg', 'VA-831_3.jpg']"
